2.000000000000001776e-03 0.000000000000000000e+00
7.400000000000006573e-02 1.914062500000000000e-01
1.140000000000001013e-01 -2.011718750000000000e-01
4.379999999999999449e-01 -1.015625000000000000e-01
4.619999999999999662e-01 -9.179687500000000000e-02
4.899999999999999911e-01 -1.113281250000000000e-01
4.979999999999999982e-01 1.044921875000000000e+00
5.020000000000000018e-01 5.722656250000000000e-01
9.299999999999999378e-01 -7.226562500000000000e-02
