2.000000000000000000e+01 9.306140716919554245e-01 -2.975273766608579340e-01 1.531091681505388769e-01
2.200000000000000000e+01 9.306140716919554245e-01 -2.975273766608579340e-01 1.343581280109211462e-01
2.400000000000000000e+01 9.306140716919554245e-01 -2.975273766608579340e-01 1.216643601778785583e-01
2.600000000000000000e+01 9.306140716919554245e-01 -2.975273766608579340e-01 1.087871185860873890e-01
2.800000000000000000e+01 9.306140716919554245e-01 -2.975273766608579340e-01 9.980927427742480873e-02
